2011-09-21 14:32:08 Notice: Notice (8): Use of undefined constant a - assumed 'a' in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/views/pages/home.ctp, line 13]
2011-09-22 08:33:59 Notice: Notice (8): Undefined variable: num in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/views/questions/review.ctp, line 5]
2011-09-22 13:55:40 Notice: Notice (8): Undefined variable: furnishing in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/views/questions/display.ctp, line 121]
2011-09-22 13:55:40 Notice: Notice (8): Undefined variable: furnishing in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/views/questions/display.ctp, line 123]
2011-09-22 13:55:41 Notice: Notice (8): Undefined variable: furnishing in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/views/questions/display.ctp, line 121]
2011-09-22 13:55:41 Notice: Notice (8): Undefined variable: furnishing in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/views/questions/display.ctp, line 123]
2011-09-22 13:56:11 Notice: Notice (8): Undefined variable: furnishing in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/views/questions/display.ctp, line 121]
2011-09-22 13:56:11 Notice: Notice (8): Undefined variable: furnishing in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/views/questions/display.ctp, line 123]
2011-09-22 14:27:51 Notice: Notice (8): Undefined property: QuestionsController::$Quiz in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 547]
2011-09-23 13:19:51 Notice: Notice (8): Undefined variable: question_quiz_id in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/views/questions/display.ctp, line 94]
2011-09-23 16:04:40 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/quizzes_controller.php, line 84]
2011-09-23 16:07:55 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 622]
2011-09-23 16:09:38 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/quizzes_controller.php, line 84]
2011-09-23 16:19:15 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/quizzes_controller.php, line 84]
2011-09-23 16:19:44 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 622]
2011-09-23 16:21:14 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/quizzes_controller.php, line 84]
2011-09-26 09:05:01 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/quizzes_controller.php, line 84]
2011-09-26 09:05:04 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 622]
2011-09-26 09:08:58 Notice: Notice (8): Undefined variable: question_quiz_id in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 617]
2011-09-26 09:08:58 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 622]
2011-09-26 09:12:01 Notice: Notice (8): Undefined variable: question_quiz_id in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 617]
2011-09-26 09:12:01 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 622]
2011-09-26 09:14:04 Notice: Notice (8): unserialize() [<a href='http://php.net/function.unserialize'>function.unserialize</a>]: Error at offset 0 of 3 bytes in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/cake/libs/cache/file.php, line 176]
2011-09-26 09:14:06 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 622]
2011-09-26 09:21:56 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-26 09:22:31 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/quizzes_controller.php, line 84]
2011-09-26 09:22:35 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-26 09:22:42 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-26 09:30:48 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 622]
2011-09-26 09:32:30 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 622]
2011-09-26 09:33:05 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-26 09:35:03 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/quizzes_controller.php, line 84]
2011-09-26 09:35:06 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-26 10:01:36 Notice: Notice (8): Undefined variable: quiz_id in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 699]
2011-09-26 10:01:36 Notice: Notice (8): Undefined variable: finished in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/views/questions/load.ctp, line 13]
2011-09-26 10:02:38 Notice: Notice (8): Undefined variable: finished in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/views/questions/load.ctp, line 13]
2011-09-26 10:08:23 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-26 11:25:47 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-26 11:27:35 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-26 11:41:26 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/quizzes_controller.php, line 84]
2011-09-26 11:41:37 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-26 11:46:10 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/quizzes_controller.php, line 84]
2011-09-26 11:46:20 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-26 11:54:00 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/quizzes_controller.php, line 84]
2011-09-26 11:54:06 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-26 11:54:31 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-26 11:54:41 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/quizzes_controller.php, line 84]
2011-09-26 15:07:05 Notice: Notice (8): Use of undefined constant php - assumed 'php' in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/views/layouts/layout1.ctp, line 21]
2011-09-26 16:41:32 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/quizzes_controller.php, line 86]
2011-09-27 10:38:00 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/quizzes_controller.php, line 86]
2011-09-27 10:44:26 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/quizzes_controller.php, line 86]
2011-09-27 10:44:42 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-27 10:55:18 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/quizzes_controller.php, line 86]
2011-09-27 10:55:42 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/quizzes_controller.php, line 86]
2011-09-27 10:56:04 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/quizzes_controller.php, line 86]
2011-09-27 10:56:54 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/quizzes_controller.php, line 86]
2011-09-27 10:57:16 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/quizzes_controller.php, line 86]
2011-09-27 10:59:33 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/quizzes_controller.php, line 86]
2011-09-27 11:01:07 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-27 11:14:13 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-27 11:14:13 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-27 11:15:51 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/quizzes_controller.php, line 86]
2011-09-27 11:15:53 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-27 11:15:53 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-27 11:22:21 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-27 11:22:21 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-27 11:22:29 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-27 11:22:29 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-27 11:25:14 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-27 11:25:15 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-27 11:27:19 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-27 11:27:20 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-27 11:27:25 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-27 11:27:25 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-27 11:27:51 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-27 11:27:51 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-27 11:28:26 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-27 11:28:26 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-27 11:28:59 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-27 11:28:59 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-27 11:29:58 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-27 11:29:58 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-27 11:31:06 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-27 11:31:06 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-27 11:31:27 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-27 11:31:27 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-27 11:38:56 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-27 11:38:56 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-27 11:39:47 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-27 11:39:47 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-27 11:41:52 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-27 11:43:23 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-27 11:44:22 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-27 11:45:18 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-27 11:46:33 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
2011-09-27 11:47:00 Notice: Notice (8): Undefined index:  review in [/mnt/Target01/334531/334660/testquiz.eversun.ph/web/content/app/controllers/questions_controller.php, line 621]
